1,0.0,0.0,-0.2316715542521994,-0.10263929618768329,-0.3548387096774194,-0.3343108504398827,-0.2903225806451613,-0.5425219941348973,-0.17008797653958943,-0.624633431085044,-0.3225806451612903,-0.45454545454545453,-0.36656891495601174,-0.6598240469208211,-0.3812316715542522,-0.7917888563049853,-0.3841642228739003,-0.9090909090909091,-0.21700879765395895,-0.5131964809384164,-0.2668621700879765,-0.7331378299120235,-0.2873900293255132,-0.873900293255132,-0.30498533724340177,-1.0,-0.11143695014662756,-0.5249266862170088,-0.15835777126099707,-0.7331378299120235,-0.1906158357771261,-0.8680351906158358,-0.21700879765395895,-0.9853372434017595,0.005865102639296188,-0.5073313782991202,-0.04398826979472141,-0.6803519061583577,-0.07624633431085044,-0.7917888563049853,-0.10263929618768329,-0.8944281524926686
1,0.0,0.0,-0.23391812865497075,-0.1023391812865497,-0.3538011695906433,-0.3362573099415205,-0.2894736842105263,-0.543859649122807,-0.16666666666666666,-0.6257309941520468,-0.31871345029239767,-0.45614035087719296,-0.3654970760233918,-0.6578947368421053,-0.38011695906432746,-0.7894736842105263,-0.38596491228070173,-0.9093567251461988,-0.2134502923976608,-0.5116959064327485,-0.2631578947368421,-0.7339181286549707,-0.28654970760233917,-0.8742690058479532,-0.30701754385964913,-1.0,-0.1111111111111111,-0.5233918128654971,-0.15497076023391812,-0.7339181286549707,-0.19005847953216373,-0.8713450292397661,-0.21637426900584794,-0.9853801169590644,0.008771929824561403,-0.5087719298245614,-0.043859649122807015,-0.6842105263157895,-0.07309941520467836,-0.7953216374269005,-0.09649122807017543,-0.8976608187134503
1,0.0,0.0,-0.22965116279069767,-0.10174418604651163,-0.3488372093023256,-0.3372093023255814,-0.28488372093023256,-0.5436046511627907,-0.15988372093023256,-0.625,-0.3168604651162791,-0.4563953488372093,-0.3633720930232558,-0.6598837209302325,-0.375,-0.7906976744186046,-0.37790697674418605,-0.9098837209302325,-0.21220930232558138,-0.5145348837209303,-0.2616279069767442,-0.7354651162790697,-0.2819767441860465,-0.875,-0.29941860465116277,-1.0,-0.10755813953488372,-0.5261627906976745,-0.1511627906976744,-0.7354651162790697,-0.18604651162790697,-0.872093023255814,-0.21220930232558138,-0.9854651162790697,0.00872093023255814,-0.5116279069767442,-0.040697674418604654,-0.6831395348837209,-0.06976744186046512,-0.7965116279069767,-0.09593023255813954,-0.8982558139534884
1,0.0,0.0,-0.23333333333333334,-0.10909090909090909,-0.35454545454545455,-0.3393939393939394,-0.296969696969697,-0.5454545454545454,-0.1787878787878788,-0.6272727272727273,-0.3212121212121212,-0.4727272727272727,-0.3696969696969697,-0.6696969696969697,-0.38484848484848483,-0.796969696969697,-0.3939393939393939,-0.9121212121212121,-0.21818181818181817,-0.5303030303030303,-0.2696969696969697,-0.7454545454545455,-0.29393939393939394,-0.8787878787878788,-0.3151515151515151,-1.0,-0.11515151515151516,-0.5424242424242425,-0.1606060606060606,-0.7515151515151515,-0.19696969696969696,-0.8787878787878788,-0.22424242424242424,-0.990909090909091,0.0030303030303030303,-0.5212121212121212,-0.045454545454545456,-0.693939393939394,-0.07575757575757576,-0.803030303030303,-0.10303030303030303,-0.9030303030303031
1,0.0,0.0,-0.23492063492063492,-0.10793650793650794,-0.3492063492063492,-0.3396825396825397,-0.2857142857142857,-0.546031746031746,-0.1746031746031746,-0.6349206349206349,-0.32063492063492066,-0.4666666666666667,-0.37142857142857144,-0.6666666666666666,-0.3873015873015873,-0.7936507936507936,-0.3968253968253968,-0.9111111111111111,-0.21587301587301588,-0.5238095238095238,-0.2698412698412698,-0.7428571428571429,-0.29523809523809524,-0.8793650793650793,-0.31746031746031744,-1.0,-0.11428571428571428,-0.5396825396825397,-0.1619047619047619,-0.746031746031746,-0.2,-0.8793650793650793,-0.22857142857142856,-0.9904761904761905,0.0031746031746031746,-0.5238095238095238,-0.044444444444444446,-0.6952380952380952,-0.07936507936507936,-0.8031746031746032,-0.1111111111111111,-0.9047619047619048
1,0.0,0.0,-0.2379421221864952,-0.10289389067524116,-0.34726688102893893,-0.33440514469453375,-0.2797427652733119,-0.5434083601286174,-0.1639871382636656,-0.6302250803858521,-0.31511254019292606,-0.4565916398713826,-0.3665594855305466,-0.6559485530546624,-0.3858520900321543,-0.7877813504823151,-0.3987138263665595,-0.9067524115755627,-0.2090032154340836,-0.5176848874598071,-0.26366559485530544,-0.7363344051446945,-0.29260450160771706,-0.8745980707395499,-0.3183279742765273,-1.0,-0.10610932475884244,-0.5305466237942122,-0.15755627009646303,-0.7427652733118971,-0.19935691318327975,-0.8778135048231511,-0.2282958199356913,-0.9935691318327974,0.00964630225080386,-0.5176848874598071,-0.04501607717041801,-0.6945337620578779,-0.08038585209003216,-0.8070739549839229,-0.1157556270096463,-0.9131832797427653
1,0.0,0.0,-0.23322683706070288,-0.09904153354632587,-0.3450479233226837,-0.33226837060702874,-0.2779552715654952,-0.5431309904153354,-0.1597444089456869,-0.6357827476038339,-0.30990415335463256,-0.46006389776357826,-0.35782747603833864,-0.65814696485623,-0.38338658146964855,-0.7859424920127795,-0.3961661341853035,-0.9041533546325878,-0.20447284345047922,-0.5175718849840255,-0.25878594249201275,-0.7348242811501597,-0.29073482428115016,-0.8753993610223643,-0.31629392971246006,-1.0,-0.09904153354632587,-0.5303514376996805,-0.1501597444089457,-0.7412140575079872,-0.19488817891373802,-0.8753993610223643,-0.2268370607028754,-0.9936102236421726,0.01597444089456869,-0.5143769968051118,-0.04153354632587859,-0.6900958466453674,-0.07987220447284345,-0.805111821086262,-0.1182108626198083,-0.9105431309904153
2,0.0,0.0,-0.3384615384615385,-0.08846153846153847,-0.5692307692307692,-0.2692307692307692,-0.7423076923076923,-0.38846153846153847,-0.8884615384615384,-0.48846153846153845,-0.4076923076923077,-0.6538461538461539,-0.5230769230769231,-0.8884615384615384,-0.6884615384615385,-0.8846153846153846,-0.8153846153846154,-0.823076923076923,-0.3423076923076923,-0.6923076923076923,-0.4846153846153846,-0.9846153846153847,-0.6923076923076923,-0.9423076923076923,-0.8115384615384615,-0.8384615384615385,-0.2923076923076923,-0.6961538461538461,-0.4346153846153846,-1.0,-0.6615384615384615,-0.9423076923076923,-0.8,-0.8423076923076923,-0.26153846153846155,-0.6807692307692308,-0.4153846153846154,-0.9346153846153846,-0.6076923076923076,-0.9153846153846154,-0.7346153846153847,-0.8384615384615385
2,0.0,0.0,-0.30991735537190085,-0.05785123966942149,-0.5537190082644629,-0.23553719008264462,-0.731404958677686,-0.359504132231405,-0.8842975206611571,-0.4793388429752066,-0.4049586776859504,-0.6487603305785123,-0.5165289256198347,-0.8760330578512396,-0.6818181818181818,-0.8801652892561983,-0.8181818181818182,-0.8223140495867769,-0.34297520661157027,-0.6900826446280992,-0.4793388429752066,-0.9752066115702479,-0.6859504132231405,-0.9462809917355371,-0.8181818181818182,-0.8347107438016529,-0.2892561983471074,-0.7024793388429752,-0.4214876033057851,-1.0,-0.640495867768595,-0.9628099173553719,-0.7727272727272727,-0.8553719008264463,-0.2396694214876033,-0.6942148760330579,-0.3760330578512397,-0.9504132231404959,-0.5578512396694215,-0.9586776859504132,-0.6859504132231405,-0.8842975206611571
2,0.0,0.0,-0.3169642857142857,-0.026785714285714284,-0.59375,-0.1875,-0.7946428571428571,-0.30357142857142855,-0.96875,-0.4375,-0.47767857142857145,-0.6339285714285714,-0.6116071428571429,-0.8526785714285714,-0.7633928571428571,-0.8794642857142857,-0.9017857142857143,-0.8392857142857143,-0.39732142857142855,-0.6830357142857143,-0.5491071428571429,-0.9642857142857143,-0.75,-0.9598214285714286,-0.8973214285714286,-0.8526785714285714,-0.3169642857142857,-0.7008928571428571,-0.45535714285714285,-1.0,-0.6785714285714286,-0.9955357142857143,-0.8303571428571429,-0.8973214285714286,-0.23660714285714285,-0.6964285714285714,-0.3705357142857143,-0.9464285714285714,-0.5625,-0.9866071428571429,-0.7053571428571429,-0.9375
2,0.0,0.0,-0.3119266055045872,-0.01834862385321101,-0.6055045871559633,-0.16055045871559634,-0.8211009174311926,-0.2798165137614679,-1.0,-0.41743119266055045,-0.5137614678899083,-0.6238532110091743,-0.6513761467889908,-0.8440366972477065,-0.8073394495412844,-0.8669724770642202,-0.944954128440367,-0.8165137614678899,-0.43119266055045874,-0.6743119266055045,-0.591743119266055,-0.9541284403669725,-0.7935779816513762,-0.944954128440367,-0.9357798165137615,-0.8348623853211009,-0.3440366972477064,-0.6972477064220184,-0.4954128440366973,-0.9862385321100917,-0.7110091743119266,-0.981651376146789,-0.8623853211009175,-0.8807339449541285,-0.24770642201834864,-0.6926605504587156,-0.3944954128440367,-0.9357798165137615,-0.5779816513761468,-0.981651376146789,-0.7247706422018348,-0.9357798165137615
2,0.0,0.0,-0.31221719457013575,-0.00904977375565611,-0.6063348416289592,-0.1493212669683258,-0.8235294117647058,-0.2579185520361991,-1.0,-0.3936651583710407,-0.5294117647058824,-0.6153846153846154,-0.665158371040724,-0.832579185520362,-0.8144796380090498,-0.8552036199095022,-0.9502262443438914,-0.8054298642533937,-0.4434389140271493,-0.665158371040724,-0.6018099547511312,-0.9411764705882353,-0.7963800904977375,-0.9321266968325792,-0.9366515837104072,-0.8144796380090498,-0.35294117647058826,-0.6877828054298643,-0.502262443438914,-0.9728506787330317,-0.7194570135746606,-0.9638009049773756,-0.8733031674208145,-0.8642533936651584,-0.2579185520361991,-0.6787330316742082,-0.40271493212669685,-0.918552036199095,-0.5882352941176471,-0.9638009049773756,-0.7375565610859729,-0.918552036199095
2,0.0,0.0,-0.3051643192488263,0.009389671361502348,-0.6056338028169014,-0.11737089201877934,-0.8215962441314554,-0.22535211267605634,-1.0,-0.352112676056338,-0.5446009389671361,-0.596244131455399,-0.6807511737089202,-0.812206572769953,-0.8215962441314554,-0.8309859154929577,-0.9530516431924883,-0.784037558685446,-0.4647887323943662,-0.6525821596244131,-0.6244131455399061,-0.9154929577464789,-0.812206572769953,-0.9014084507042254,-0.9483568075117371,-0.7934272300469484,-0.38028169014084506,-0.6713615023474179,-0.5352112676056338,-0.9483568075117371,-0.7417840375586855,-0.9342723004694836,-0.892018779342723,-0.8309859154929577,-0.2863849765258216,-0.6666666666666666,-0.43661971830985913,-0.9014084507042254,-0.6197183098591549,-0.9342723004694836,-0.7605633802816901,-0.8873239436619719
2,0.0,0.0,-0.3155339805825243,0.014563106796116505,-0.6116504854368932,-0.10194174757281553,-0.8203883495145631,-0.2087378640776699,-1.0,-0.33495145631067963,-0.5485436893203883,-0.5776699029126213,-0.6844660194174758,-0.7815533980582524,-0.8252427184466019,-0.7961165048543689,-0.9563106796116505,-0.7475728155339806,-0.470873786407767,-0.6359223300970874,-0.6359223300970874,-0.8883495145631068,-0.8203883495145631,-0.8737864077669902,-0.9514563106796117,-0.7669902912621359,-0.3932038834951456,-0.6650485436893204,-0.5485436893203883,-0.9271844660194175,-0.7524271844660194,-0.912621359223301,-0.8932038834951457,-0.8106796116504854,-0.3058252427184466,-0.6650485436893204,-0.46116504854368934,-0.8932038834951457,-0.6359223300970874,-0.9223300970873787,-0.7669902912621359,-0.8640776699029126
2,0.0,0.0,-0.37055837563451777,-0.005076142131979695,-0.6142131979695431,-0.1065989847715736,-0.8223350253807107,-0.2182741116751269,-1.0,-0.3299492385786802,-0.49238578680203043,-0.5583756345177665,-0.6548223350253807,-0.7563451776649747,-0.817258883248731,-0.7715736040609137,-0.9543147208121827,-0.7360406091370558,-0.43147208121827413,-0.6294416243654822,-0.6192893401015228,-0.883248730964467,-0.8274111675126904,-0.868020304568528,-0.9593908629441624,-0.766497461928934,-0.37055837563451777,-0.6598984771573604,-0.5482233502538071,-0.9390862944162437,-0.7715736040609137,-0.9187817258883249,-0.9137055837563451,-0.8223350253807107,-0.3096446700507614,-0.6598984771573604,-0.48223350253807107,-0.9238578680203046,-0.6751269035532995,-0.9390862944162437,-0.8020304568527918,-0.8730964467005076
2,0.0,0.0,-0.34196891191709844,-0.0051813471502590676,-0.6062176165803109,-0.13471502590673576,-0.8134715025906736,-0.2538860103626943,-0.9896373056994818,-0.37305699481865284,-0.47668393782383417,-0.6113989637305699,-0.6269430051813472,-0.8290155440414507,-0.7823834196891192,-0.8393782383419689,-0.917098445595855,-0.7927461139896373,-0.41450777202072536,-0.6735751295336787,-0.5803108808290155,-0.9430051813471503,-0.7875647668393783,-0.9326424870466321,-0.917098445595855,-0.8290155440414507,-0.3471502590673575,-0.6994818652849741,-0.5077720207253886,-0.9896373056994818,-0.7253886010362695,-0.9740932642487047,-0.8652849740932642,-0.8808290155440415,-0.2849740932642487,-0.6994818652849741,-0.43005181347150256,-0.9689119170984456,-0.616580310880829,-1.0,-0.7461139896373057,-0.9378238341968912
2,0.0,0.0,-0.32211538461538464,-0.004807692307692308,-0.5865384615384616,-0.14903846153846154,-0.7740384615384616,-0.28846153846153844,-0.9278846153846154,-0.4326923076923077,-0.4182692307692308,-0.5961538461538461,-0.5432692307692307,-0.7932692307692307,-0.6826923076923077,-0.8365384615384616,-0.8125,-0.8173076923076923,-0.34615384615384615,-0.6586538461538461,-0.4951923076923077,-0.8894230769230769,-0.6778846153846154,-0.9230769230769231,-0.8125,-0.8653846153846154,-0.27403846153846156,-0.6875,-0.41346153846153844,-0.9471153846153846,-0.6057692307692307,-0.9807692307692307,-0.75,-0.9182692307692307,-0.1971153846153846,-0.6971153846153846,-0.32211538461538464,-0.9423076923076923,-0.49038461538461536,-1.0,-0.625,-0.9663461538461539
2,0.0,0.0,-0.3,-0.0125,-0.5458333333333333,-0.17916666666666667,-0.725,-0.325,-0.8708333333333333,-0.475,-0.3625,-0.6125,-0.4791666666666667,-0.8208333333333333,-0.6166666666666667,-0.875,-0.75,-0.8666666666666667,-0.2833333333333333,-0.6583333333333333,-0.4166666666666667,-0.9,-0.5958333333333333,-0.95,-0.7375,-0.9,-0.2125,-0.6833333333333333,-0.32916666666666666,-0.9416666666666667,-0.5125,-0.9958333333333333,-0.6583333333333333,-0.9541666666666667,-0.13333333333333333,-0.6833333333333333,-0.2375,-0.9208333333333333,-0.3875,-1.0,-0.5208333333333334,-0.9875
2,0.0,0.0,-0.30514705882352944,-0.029411764705882353,-0.5588235294117647,-0.19117647058823528,-0.7389705882352942,-0.3272058823529412,-0.8860294117647058,-0.47058823529411764,-0.4007352941176471,-0.6102941176470589,-0.5147058823529411,-0.8198529411764706,-0.6507352941176471,-0.8713235294117647,-0.7794117647058824,-0.8492647058823529,-0.3235294117647059,-0.6617647058823529,-0.45588235294117646,-0.9154411764705882,-0.6323529411764706,-0.9558823529411765,-0.7720588235294118,-0.8823529411764706,-0.2426470588235294,-0.6838235294117647,-0.3602941176470588,-0.9558823529411765,-0.5477941176470589,-1.0,-0.6838235294117647,-0.9338235294117647,-0.16176470588235295,-0.6801470588235294,-0.27205882352941174,-0.9227941176470589,-0.4338235294117647,-0.9963235294117647,-0.5625,-0.9705882352941176
2,0.0,0.0,-0.296551724137931,-0.03793103448275862,-0.5517241379310345,-0.19310344827586207,-0.7379310344827587,-0.32413793103448274,-0.8827586206896552,-0.46206896551724136,-0.41724137931034483,-0.6206896551724138,-0.5310344827586206,-0.8344827586206897,-0.6689655172413793,-0.8758620689655172,-0.7931034482758621,-0.8517241379310345,-0.3413793103448276,-0.6689655172413793,-0.4689655172413793,-0.9310344827586207,-0.6448275862068965,-0.9620689655172414,-0.7793103448275862,-0.8827586206896552,-0.2620689655172414,-0.6896551724137931,-0.3758620689655172,-0.9655172413793104,-0.5620689655172414,-1.0,-0.7034482758620689,-0.9275862068965517,-0.1793103448275862,-0.6793103448275862,-0.2896551724137931,-0.9241379310344827,-0.4517241379310345,-0.9862068965517241,-0.5827586206896552,-0.9517241379310345
2,0.0,0.0,-0.2981366459627329,-0.043478260869565216,-0.5590062111801242,-0.20496894409937888,-0.7484472049689441,-0.33229813664596275,-0.8913043478260869,-0.4720496894409938,-0.42857142857142855,-0.6273291925465838,-0.5434782608695652,-0.8416149068322981,-0.6801242236024845,-0.8850931677018633,-0.8105590062111802,-0.8571428571428571,-0.34782608695652173,-0.6770186335403726,-0.4782608695652174,-0.9347826086956522,-0.65527950310559,-0.9658385093167702,-0.7981366459627329,-0.8850931677018633,-0.2670807453416149,-0.6925465838509317,-0.37888198757763975,-0.9658385093167702,-0.5683229813664596,-1.0,-0.7142857142857143,-0.9316770186335404,-0.17391304347826086,-0.6801242236024845,-0.2826086956521739,-0.922360248447205,-0.4440993788819876,-0.9875776397515528,-0.5807453416149069,-0.9627329192546584
2,0.0,0.0,-0.29411764705882354,-0.05,-0.5470588235294118,-0.21470588235294116,-0.7382352941176471,-0.34411764705882353,-0.8764705882352941,-0.48823529411764705,-0.4117647058823529,-0.6323529411764706,-0.5176470588235295,-0.8470588235294118,-0.65,-0.8911764705882353,-0.7794117647058824,-0.8705882352941177,-0.32941176470588235,-0.6735294117647059,-0.45588235294117646,-0.9382352941176471,-0.6294117647058823,-0.9705882352941176,-0.7705882352941177,-0.8941176470588236,-0.24705882352941178,-0.6882352941176471,-0.3558823529411765,-0.9647058823529412,-0.5441176470588235,-1.0,-0.6941176470588235,-0.9294117647058824,-0.15294117647058825,-0.6794117647058824,-0.26176470588235295,-0.9205882352941176,-0.42058823529411765,-0.9882352941176471,-0.5558823529411765,-0.961764705882353
2,0.0,0.0,-0.290519877675841,-0.05504587155963303,-0.5259938837920489,-0.2415902140672783,-0.691131498470948,-0.363914373088685,-0.8287461773700305,-0.4892966360856269,-0.38837920489296635,-0.6483180428134556,-0.4801223241590214,-0.8746177370030581,-0.6269113149847095,-0.908256880733945,-0.7522935779816514,-0.8685015290519877,-0.3180428134556575,-0.6850152905198776,-0.42201834862385323,-0.9755351681957186,-0.6085626911314985,-0.981651376146789,-0.7400611620795107,-0.8868501529051988,-0.25076452599388377,-0.6972477064220184,-0.345565749235474,-0.9938837920489296,-0.5474006116207951,-1.0,-0.6850152905198776,-0.9113149847094801,-0.1834862385321101,-0.6819571865443425,-0.28134556574923547,-0.9357798165137615,-0.45565749235474007,-0.981651376146789,-0.5871559633027523,-0.9388379204892966
2,0.0,0.0,-0.29780564263322884,-0.06269592476489028,-0.5203761755485894,-0.2507836990595611,-0.677115987460815,-0.3730407523510972,-0.8181818181818182,-0.49843260188087773,-0.3667711598746082,-0.64576802507837,-0.46394984326018807,-0.8620689655172413,-0.6112852664576802,-0.896551724137931,-0.7429467084639498,-0.8652037617554859,-0.30094043887147337,-0.6865203761755486,-0.41379310344827586,-0.9686520376175548,-0.6018808777429467,-0.9811912225705329,-0.7398119122257053,-0.8934169278996865,-0.23824451410658307,-0.7021943573667712,-0.34169278996865204,-0.9937304075235109,-0.5454545454545454,-1.0,-0.6833855799373041,-0.9184952978056427,-0.1786833855799373,-0.6927899686520376,-0.28213166144200624,-0.9435736677115988,-0.45768025078369906,-0.9843260188087775,-0.5893416927899686,-0.9373040752351097
2,0.0,0.0,-0.2953020134228188,-0.053691275167785234,-0.5302013422818792,-0.23154362416107382,-0.6912751677852349,-0.35570469798657717,-0.8187919463087249,-0.4798657718120805,-0.3724832214765101,-0.6510067114093959,-0.4664429530201342,-0.8557046979865772,-0.6040268456375839,-0.8926174496644296,-0.7315436241610739,-0.8691275167785235,-0.3087248322147651,-0.697986577181208,-0.4228187919463087,-0.9630872483221476,-0.6006711409395973,-0.9765100671140939,-0.7315436241610739,-0.8993288590604027,-0.2483221476510067,-0.714765100671141,-0.3523489932885906,-0.9932885906040269,-0.5436241610738255,-1.0,-0.6778523489932886,-0.9194630872483222,-0.18456375838926176,-0.7114093959731543,-0.28859060402684567,-0.9530201342281879,-0.45302013422818793,-0.9932885906040269,-0.5805369127516778,-0.9463087248322147
2,0.0,0.0,-0.35294117647058826,0.04201680672268908,-0.6470588235294118,-0.025210084033613446,-0.8529411764705882,-0.12605042016806722,-1.0,-0.2689075630252101,-0.5,-0.5168067226890757,-0.6512605042016807,-0.6890756302521008,-0.7857142857142857,-0.726890756302521,-0.9033613445378151,-0.7058823529411765,-0.4327731092436975,-0.5966386554621849,-0.6092436974789915,-0.8067226890756303,-0.7815126050420168,-0.8319327731092437,-0.8991596638655462,-0.773109243697479,-0.3697478991596639,-0.6554621848739496,-0.542016806722689,-0.8823529411764706,-0.7226890756302521,-0.9033613445378151,-0.8529411764705882,-0.8445378151260504,-0.29411764705882354,-0.6932773109243697,-0.4495798319327731,-0.9033613445378151,-0.6134453781512605,-0.9453781512605042,-0.7394957983193278,-0.9033613445378151
2,0.0,0.0,-0.35564853556485354,0.06276150627615062,-0.6401673640167364,0.02510460251046025,-0.8493723849372385,-0.07112970711297072,-1.0,-0.20920502092050208,-0.497907949790795,-0.41841004184100417,-0.6527196652719666,-0.5648535564853556,-0.7782426778242678,-0.6108786610878661,-0.899581589958159,-0.6108786610878661,-0.4476987447698745,-0.5146443514644351,-0.6192468619246861,-0.6778242677824268,-0.7824267782426778,-0.7112970711297071,-0.9037656903765691,-0.6778242677824268,-0.39330543933054396,-0.5941422594142259,-0.5648535564853556,-0.7740585774058577,-0.7322175732217573,-0.799163179916318,-0.8702928870292888,-0.7656903765690377,-0.3138075313807531,-0.6527196652719666,-0.47280334728033474,-0.8284518828451883,-0.6276150627615062,-0.8661087866108786,-0.7573221757322176,-0.8368200836820083
2,0.0,0.0,-0.27205882352941174,-0.04779411764705882,-0.4889705882352941,-0.22794117647058823,-0.6397058823529411,-0.36764705882352944,-0.7683823529411765,-0.5036764705882353,-0.31985294117647056,-0.6323529411764706,-0.39338235294117646,-0.8566176470588235,-0.5257352941176471,-0.9154411764705882,-0.6544117647058824,-0.9080882352941176,-0.2426470588235294,-0.6691176470588235,-0.33088235294117646,-0.9375,-0.5036764705882353,-0.9816176470588235,-0.6470588235294118,-0.9227941176470589,-0.16911764705882354,-0.6764705882352942,-0.2426470588235294,-0.9558823529411765,-0.4227941176470588,-1.0,-0.5661764705882353,-0.9522058823529411,-0.09926470588235294,-0.6654411764705882,-0.16911764705882354,-0.9044117647058824,-0.3161764705882353,-0.9816176470588235,-0.44485294117647056,-0.9742647058823529
2,0.0,0.0,-0.2560553633217993,-0.08996539792387544,-0.4463667820069204,-0.29411764705882354,-0.5916955017301038,-0.4359861591695502,-0.71280276816609,-0.5709342560553633,-0.2698961937716263,-0.6470588235294118,-0.31833910034602075,-0.8754325259515571,-0.4463667820069204,-0.9411764705882353,-0.5709342560553633,-0.9411764705882353,-0.1903114186851211,-0.6678200692041523,-0.22837370242214533,-0.9584775086505191,-0.39792387543252594,-1.0,-0.5432525951557093,-0.9377162629757786,-0.11764705882352941,-0.6643598615916955,-0.13494809688581316,-0.9515570934256056,-0.3217993079584775,-1.0,-0.47058823529411764,-0.9550173010380623,-0.05190311418685121,-0.629757785467128,-0.08996539792387544,-0.8754325259515571,-0.23183391003460208,-0.9515570934256056,-0.35986159169550175,-0.9446366782006921
2,0.0,0.0,-0.25412541254125415,-0.12871287128712872,-0.41914191419141916,-0.33993399339933994,-0.5445544554455446,-0.48514851485148514,-0.6501650165016502,-0.6138613861386139,-0.21782178217821782,-0.6468646864686468,-0.2508250825082508,-0.8976897689768977,-0.38943894389438943,-0.9603960396039604,-0.5181518151815182,-0.9570957095709571,-0.1353135313531353,-0.6501650165016502,-0.1419141914191419,-0.966996699669967,-0.33663366336633666,-1.0,-0.48514851485148514,-0.9273927392739274,-0.0627062706270627,-0.6270627062706271,-0.04950495049504951,-0.9273927392739274,-0.25742574257425743,-0.9636963696369637,-0.40594059405940597,-0.9108910891089109,-0.006600660066006601,-0.5775577557755776,-0.033003300330033,-0.8118811881188119,-0.18811881188118812,-0.8712871287128713,-0.31353135313531355,-0.8613861386138614
2,0.0,0.0,-0.23745819397993312,-0.17391304347826086,-0.38127090301003347,-0.3979933110367893,-0.4916387959866221,-0.5418060200668896,-0.5919732441471572,-0.6722408026755853,-0.1505016722408027,-0.6655518394648829,-0.1705685618729097,-0.9297658862876255,-0.32441471571906355,-0.9866220735785953,-0.44816053511705684,-0.9732441471571907,-0.0802675585284281,-0.6488294314381271,-0.06354515050167224,-0.9765886287625418,-0.27424749163879597,-1.0,-0.411371237458194,-0.9297658862876255,-0.016722408026755852,-0.6053511705685619,0.020066889632107024,-0.9096989966555183,-0.19732441471571907,-0.939799331103679,-0.34448160535117056,-0.8963210702341137,0.026755852842809364,-0.5351170568561873,0.020066889632107024,-0.7658862876254181,-0.14046822742474915,-0.8294314381270903,-0.26421404682274247,-0.8294314381270903
2,0.0,0.0,-0.24041811846689895,-0.1602787456445993,-0.3867595818815331,-0.3797909407665505,-0.5017421602787456,-0.5261324041811847,-0.5993031358885017,-0.6550522648083623,-0.17421602787456447,-0.662020905923345,-0.1916376306620209,-0.9337979094076655,-0.3519163763066202,-0.9860627177700348,-0.47735191637630664,-0.9581881533101045,-0.10452961672473868,-0.6550522648083623,-0.0975609756097561,-0.9790940766550522,-0.31010452961672474,-1.0,-0.44947735191637633,-0.9303135888501742,-0.041811846689895474,-0.6167247386759582,-0.024390243902439025,-0.9128919860627178,-0.23693379790940766,-0.9407665505226481,-0.37630662020905925,-0.89198606271777,0.003484320557491289,-0.5470383275261324,-0.010452961672473868,-0.7630662020905923,-0.16376306620209058,-0.8257839721254355,-0.2857142857142857,-0.8292682926829268
2,0.0,0.0,-0.3244444444444444,-0.07555555555555556,-0.5333333333333333,-0.24888888888888888,-0.6844444444444444,-0.38666666666666666,-0.8222222222222222,-0.5111111111111111,-0.39111111111111113,-0.6533333333333333,-0.4622222222222222,-0.8888888888888888,-0.6044444444444445,-0.9244444444444444,-0.7333333333333333,-0.9022222222222223,-0.32,-0.6933333333333334,-0.4,-0.9866666666666667,-0.5911111111111111,-0.9911111111111112,-0.72,-0.9111111111111111,-0.24888888888888888,-0.6977777777777778,-0.3244444444444444,-0.9955555555555555,-0.5333333333333333,-1.0,-0.6755555555555556,-0.9244444444444444,-0.18666666666666668,-0.6755555555555556,-0.27111111111111114,-0.9377777777777778,-0.44,-0.9777777777777777,-0.5688888888888889,-0.9333333333333333
2,0.0,0.0,-0.32323232323232326,-0.010101010101010102,-0.5757575757575758,-0.16666666666666666,-0.7525252525252525,-0.31313131313131315,-0.9141414141414141,-0.4393939393939394,-0.4393939393939394,-0.6111111111111112,-0.5505050505050505,-0.8282828282828283,-0.702020202020202,-0.8686868686868687,-0.8333333333333334,-0.8383838383838383,-0.3686868686868687,-0.6717171717171717,-0.494949494949495,-0.9494949494949495,-0.6919191919191919,-0.9545454545454546,-0.8282828282828283,-0.8686868686868687,-0.30303030303030304,-0.696969696969697,-0.41414141414141414,-0.98989898989899,-0.6262626262626263,-0.9949494949494949,-0.7626262626262627,-0.9090909090909091,-0.23737373737373738,-0.702020202020202,-0.3434343434343434,-0.9595959595959596,-0.5202020202020202,-1.0,-0.6464646464646465,-0.9444444444444444
2,0.0,0.0,-0.35,0.005555555555555556,-0.6277777777777778,-0.12222222222222222,-0.8277777777777777,-0.25555555555555554,-1.0,-0.38333333333333336,-0.49444444444444446,-0.5944444444444444,-0.6333333333333333,-0.8,-0.7888888888888889,-0.8333333333333334,-0.9222222222222223,-0.8055555555555556,-0.4222222222222222,-0.6666666666666666,-0.5888888888888889,-0.9277777777777778,-0.7944444444444444,-0.9333333333333333,-0.9333333333333333,-0.8388888888888889,-0.35555555555555557,-0.7,-0.5055555555555555,-0.9777777777777777,-0.7222222222222222,-0.9833333333333333,-0.8666666666666667,-0.8888888888888888,-0.28888888888888886,-0.7055555555555556,-0.43333333333333335,-0.9611111111111111,-0.6166666666666667,-1.0,-0.75,-0.9388888888888889
